Sim Integrate 2.2						
"John Blob3D, sphere imp pf"						
Number of Crystals	6293					
Total Volume	0
Dummy line
36	1.480524	0.21189	0.156765	0.0372318	2	6258
37	0.175738	0.707713	0.565465	0.0371597	2	6257
38	1.179791	0.321409	0.0353198	0.0371551	2	6256
39	0.531084	0.631106	0.312155	0.0371337	2	6255
40	0.07397	0.786109	0.166582	0.0370736	2	6254
41	1.29673	1.484625	0.659171	0.0370499	2	6253
42	0.651202	0.327492	0.507231	0.036964	2	6252
43	0.605718	0.9652046	0.00739036	0.0368394	2	6251
44	1.219092	1.184337	0.286599	0.036794	2	6250
45	1.071621	0.670204	0.333967	0.0367104	2	6249
46	0.038855	0.91616885	0.680159	0.036678	2	6248
47	1.16706	1.46416	0.622775	0.0366097	2	6247
48	0.18676	1.13417	0.409677	0.0363963	2	6246
49	1.663629	0.409981	0.00203527	0.0363452	2	6245
50	1.444814	1.292342	0.261224	0.0363192	2	6244
51	0.9011992	1.862411	0.213521	0.0362087	2	6243
52	1.203657	1.532922	0.434697	0.0361302	2	6242
53	0.411121	1.512016	0.00158879	0.036121	2	6241
54	0.9614415	0.8323566	0.0471851	0.0361034	2	6240
55	1.209467	0.165439	0.588611	0.0360758	2	6239
56	1.285056	0.115459	-0.0109103	0.0360465	2	6238
57	1.036604	0.067127	0.000663199	0.0359275	2	6237
58	0.8653783	0.59783	0.453082	0.03591	2	6236
59	1.106433	0.9743987	0.605568	0.0358483	2	6235
60	1.103491	0.702353	0.0953024	0.0358029	2	6234
61	0.9021302	0.473134	0.0899437	0.0357665	2	6233
62	0.717195	1.693241	0.551102	0.0357339	2	6232
63	0.299517	1.075558	0.435981	0.0357039	2	6231
64	0.725105	0.108847	0.436749	0.0356971	2	6230
65	0.501822	1.443277	0.434254	0.0356939	2	6229
66	0.677861	0.652372	0.706068	0.0356896	2	6228
67	1.0010985	0.756083	0.718422	0.0356365	2	6227
68	0.849829	1.423533	0.418663	0.0356012	2	6226
69	0.92359287	1.510817	-0.0177054	0.0355627	2	6225
70	0.644192	1.53687	0.497892	0.035393	2	6224
71	1.0179497	0.446067	0.145115	0.0353155	2	6223
72	0.554812	1.673485	0.386384	0.0353038	2	6222
73	0.329397	1.400046	0.524669	0.0352867	2	6221
74	0.96749	0.636262	0.0350652	0.0351998	2	6220
75	1.724539	0.528133	0.0447488	0.0351851	2	6219
76	0.631053	1.145701	0.38365	0.0351444	2	6218
77	1.688478	1.0041675	0.471227	0.0350558	2	6217
78	1.327598	1.243032	0.416254	0.0350094	2	6216
79	1.609049	0.453427	0.00349544	0.0350035	2	6215
80	1.49772	0.659067	0.706892	0.0349785	2	6214
81	0.9443836	0.188426	0.517621	0.0349215	2	6213
82	0.696382	1.818301	0.0141715	0.0349143	2	6212
83	0.728388	0.8816531	0.0444785	0.0348419	2	6211
84	0.126572	1.332058	0.501192	0.0348083	2	6210
85	1.78438	1.072371	0.703208	0.0347659	2	6209
86	0.563331	0.423208	-0.00171306	0.0347241	2	6208
87	1.211591	1.376215	0.628315	0.0346852	2	6207
88	0.536167	1.741942	0.241166	0.0346769	2	6206
89	1.439543	1.404229	0.500021	0.0346538	2	6205
90	1.428386	1.532251	0.38148	0.0346361	2	6204
91	0.80744	1.711234	0.662317	0.034586	2	6203
92	0.321757	0.80848	0.730036	0.0345192	2	6202
93	0.566985	1.578144	0.634005	0.0344897	2	6201
94	1.645231	0.9679129	0.217675	0.0344493	2	6200
95	1.122438	1.208684	0.397726	0.0344251	2	6199
96	0.648977	0.183575	0.437579	0.0344148	2	6198
97	1.127784	0.07992	0.406904	0.0344133	2	6197
98	1.435707	0.746407	0.0296493	0.0343977	2	6196
99	1.215614	0.570941	0.691913	0.0343778	2	6195
100	0.670778	0.422392	0.381812	0.0343752	2	6194
101	0.8404713	1.619969	0.311186	0.0343527	2	6193
102	1.213167	0.577181	0.555381	0.0343215	2	6192
103	1.098775	0.7545	0.734931	0.0343017	2	6191
104	1.0068003	0.8558726	0.546323	0.03429	2	6190
105	0.048845	1.181922	0.292043	0.0342796	2	6189
106	0.431246	0.163776	0.185122	0.0341988	2	6188
107	1.596333	0.323158	0.359156	0.0341958	2	6187
108	0.486441	0.581985	0.377977	0.0341954	2	6186
109	1.0035118	1.605227	0.171486	0.0341923	2	6185
110	1.589919	0.684372	0.72154	0.0341799	2	6184
111	0.646007	0.68819	0.194713	0.0341719	2	6183
112	0.386159	0.234001	0.425379	0.0341046	2	6182
113	1.344495	0.369953	0.360732	0.0341033	2	6181
114	0.207175	0.8643708	0.600583	0.0340905	2	6180
115	0.8906366	1.521577	0.107559	0.0340878	2	6179
116	1.170292	0.549826	0.558456	0.0340862	2	6178
117	0.8577159	0.014354	0.612945	0.0340797	2	6177
118	0.493426	0.661966	0.0992317	0.0340631	2	6176
119	0.730288	1.40478	0.106997	0.0340404	2	6175
120	1.0085286	0.306571	0.321345	0.0340107	2	6174
121	0.585874	1.693517	0.476641	0.0340086	2	6173
122	0.8462927	0.396454	0.608237	0.0340063	2	6172
123	1.292088	1.57164	0.275772	0.0339683	2	6171
124	0.544112	1.126291	0.556975	0.0339626	2	6170
125	1.351259	0.701886	0.0585217	0.0339578	2	6169
126	0.308179	0.692555	0.497572	0.0338981	2	6168
127	0.585519	0.673004	0.40483	0.0338967	2	6167
128	0.670867	0.9360221	0.0177535	0.0338963	2	6166
129	0.398693	1.0204367	0.42355	0.0338775	2	6165
130	0.458863	0.57387	0.54321	0.0338584	2	6164
131	1.534345	1.037472	0.559732	0.0338576	2	6163
132	0.381794	1.659622	0.285703	0.033791	2	6162
133	1.510952	0.249902	0.210478	0.0337858	2	6161
134	0.546398	1.666013	0.619527	0.033743	2	6160
135	1.42007	1.261587	0.202764	0.0337056	2	6159
136	1.110566	0.06468	0.0444048	0.0336105	2	6158
137	0.300461	1.223641	0.737116	0.0336097	2	6157
138	0.9510056	1.861371	0.544532	0.0335904	2	6156
139	1.438183	1.314282	0.014322	0.0335653	2	6155
140	1.693681	1.274941	0.548796	0.0335299	2	6154
141	1.366617	1.610919	0.496255	0.0335011	2	6153
142	0.146983	1.388038	0.657753	0.0334573	2	6152
143	0.879549	0.302748	0.0409789	0.0334535	2	6151
144	0.624824	1.03658	0.430824	0.0334188	2	6150
145	1.102964	0.560942	0.695932	0.0334181	2	6149
146	0.9548596	1.06147	0.115176	0.0334024	2	6148
147	1.328976	1.6649	0.0221479	0.0333921	2	6147
148	0.585105	1.052882	0.0108156	0.0333881	2	6146
149	0.547235	0.999959	0.548144	0.0333603	2	6145
150	0.8503409	1.324104	0.105958	0.0333145	2	6144
151	1.154659	0.9111601	0.380624	0.0333108	2	6143
152	1.715954	1.113424	0.471609	0.0333021	2	6142
153	0.228982	0.8355283	0.208012	0.0332978	2	6141
154	1.177967	1.413804	0.453715	0.0332488	2	6140
155	0.233397	1.295	0.456898	0.033242	2	6139
156	1.367847	0.308492	0.195802	0.0332358	2	6138
157	1.0386	1.595247	0.706707	0.0332009	2	6137
158	0.350482	0.209521	0.0847542	0.0331882	2	6136
159	1.595805	0.382402	0.476222	0.0331411	2	6135
160	1.080283	0.038447	0.647896	0.0331335	2	6134
161	1.083622	0.9602831	0.481557	0.0330687	2	6133
162	0.322321	1.6275	0.440323	0.0330552	2	6132
163	1.265613	1.727253	0.364809	0.0330431	2	6131
164	1.582351	0.295038	0.685069	0.0330431	2	6130
165	0.053611	0.8600318	0.5849	0.0330251	2	6129
166	0.162583	1.368063	0.714092	0.0330063	2	6128
167	0.142226	0.9680076	0.0616169	0.0329861	2	6127
168	1.290027	0.535398	0.695244	0.0329774	2	6126
169	1.279484	1.619457	0.228658	0.032972	2	6125
170	1.264443	0.716274	0.700678	0.0329572	2	6124
171	1.471415	1.2681	0.690573	0.0329443	2	6123
172	1.438996	0.636949	0.53203	0.0329362	2	6122
173	0.8371086	0.531099	0.110483	0.0329192	2	6121
174	0.054799	0.761688	0.699928	0.0329042	2	6120
175	1.0083752	0.619668	0.39603	0.0328973	2	6119
176	0.23553	0.8293368	0.0733202	0.0328865	2	6118
177	0.8789001	0.655783	0.435423	0.0328849	2	6117
178	1.539009	0.432759	0.728135	0.0328816	2	6116
179	0.488767	1.249867	0.583599	0.0328655	2	6115
180	0.9737183	0.423018	0.0155424	0.0328503	2	6114
181	0.802273	0.584764	0.601803	0.0328424	2	6113
182	1.052138	0.395067	0.154923	0.03284	2	6112
183	0.361169	0.705261	0.0330903	0.03281	2	6111
184	0.9798292	1.532717	0.173926	0.0327697	2	6110
185	0.331768	0.501635	0.683529	0.0327616	2	6109
186	1.413591	1.4142	0.260388	0.03274	2	6108
187	0.738998	1.349718	0.0949153	0.0327045	2	6107
188	1.0200447	1.706655	0.272243	0.0326433	2	6106
189	0.9655323	0.9959247	0.422339	0.0326371	2	6105
190	0.283994	1.160265	0.160228	0.0326297	2	6104
191	0.606619	0.795316	-0.00207029	0.0326094	2	6103
192	1.138635	1.251621	0.459046	0.0325991	2	6102
193	0.150251	0.560076	0.647175	0.0325817	2	6101
194	1.748593	1.315572	0.0974141	0.0325806	2	6100
195	0.222132	0.93099266	0.454557	0.032541	2	6099
196	1.078323	1.574849	0.733798	0.0325226	2	6098
197	1.340764	1.624901	0.430748	0.0325192	2	6097
198	0.81984	1.706205	0.0342767	0.0325164	2	6096
199	1.244852	1.372026	0.210325	0.0324726	2	6095
200	1.0318579	1.531158	0.510021	0.0324346	2	6094
201	0.375591	1.144516	0.19946	0.0324286	2	6093
202	0.8737418	0.506481	0.144596	0.0323918	2	6092
203	1.81422	1.09075	0.512192	0.0323772	2	6091
204	1.221955	1.309301	0.157088	0.0323581	2	6090
205	1.707028	0.963289	0.406441	0.0323553	2	6089
206	0.8992138	1.337004	0.172743	0.0323378	2	6088
207	1.333832	0.194007	0.503865	0.0323272	2	6087
208	0.163265	0.8472101	0.194456	0.0323239	2	6086
209	0.354785	1.089413	-0.0158837	0.0322875	2	6085
210	1.147732	0.796317	0.405643	0.0322708	2	6084
211	0.511747	0.318583	0.173485	0.0322702	2	6083
212	1.0156412	0.180384	0.0939257	0.0322667	2	6082
213	0.321384	1.0045112	0.717791	0.0322568	2	6081
214	1.34693	0.8704264	0.2026	0.0322143	2	6080
215	0.281568	1.189919	0.685959	0.0321465	2	6079
216	1.083473	1.291583	0.159059	0.032142	2	6078
217	0.684769	0.305992	0.321399	0.0321313	2	6077
218	1.223534	1.232169	0.240645	0.0321149	2	6076
219	0.80126	1.754958	-0.00443301	0.0321117	2	6075
220	1.570889	0.369797	0.0900028	0.0321033	2	6074
221	0.344758	1.097178	0.238765	0.0320892	2	6073
222	0.426628	0.9904703	0.725684	0.032077	2	6072
223	1.397317	0.327709	0.600546	0.0320763	2	6071
224	1.67782	1.035865	0.254832	0.0320637	2	6070
225	1.622069	1.216513	0.722303	0.0320632	2	6069
226	1.055096	1.190057	0.511153	0.0320232	2	6068
227	1.108347	1.499879	0.635775	0.032018	2	6067
228	0.8602495	0.24183	0.187219	0.0319876	2	6066
229	0.94099676	0.70733	0.354404	0.0319696	2	6065
230	0.74441	1.178977	0.461867	0.0319624	2	6064
231	0.535852	0.675557	0.639951	0.0319277	2	6063
232	0.407651	0.803259	0.135128	0.0319092	2	6062
233	1.666729	0.45439	0.675102	0.0319077	2	6061
234	1.384612	0.268023	0.539981	0.0318863	2	6060
235	1.0139228	1.499059	0.414083	0.0318821	2	6059
236	1.0155749	0.050372	0.593841	0.0318736	2	6058
237	0.9944549	0.240781	0.294541	0.0318726	2	6057
238	0.323477	1.384021	0.41755	0.0318452	2	6056
239	0.020568	0.776948	0.0695065	0.031845	2	6055
240	1.268779	0.126505	0.209147	0.0318194	2	6054
241	1.055374	0.042594	0.0256654	0.0318091	2	6053
242	0.8439927	1.857552	0.30829	0.0317975	2	6052
243	0.8724842	0.202027	0.102829	0.0317918	2	6051
244	1.787216	1.135607	0.670031	0.0317777	2	6050
245	0.444724	1.694842	0.674432	0.0317554	2	6049
246	0.379186	0.75919	-0.0133843	0.0317532	2	6048
247	1.195741	1.253998	0.316625	0.0317509	2	6047
248	1.352183	0.114791	0.0971293	0.0317369	2	6046
249	0.393941	1.603858	0.610059	0.0317223	2	6045
250	1.725829	0.8995726	0.272782	0.031722	2	6044
251	1.76807	0.549417	0.719856	0.0317172	2	6043
252	0.60995	0.787089	0.543119	0.0316657	2	6042
253	1.214555	0.252463	0.0644945	0.0316398	2	6041
254	1.47403	0.812603	0.498012	0.0316347	2	6040
255	1.272895	1.05272	0.0769002	0.0316167	2	6039
256	1.383519	1.488139	0.153941	0.0316054	2	6038
257	1.086229	0.9873395	0.0559419	0.0315846	2	6037
258	0.6016	1.337751	0.00726298	0.0315667	2	6036
259	1.439788	1.0224504	0.0116521	0.031564	2	6035
260	1.055644	0.628691	0.305834	0.0315508	2	6034
261	1.414089	1.655343	0.0935528	0.0315255	2	6033
262	1.601035	0.367884	0.219446	0.0315233	2	6032
263	1.172549	0.051088	0.6036	0.0315193	2	6031
264	1.180563	1.353042	0.64036	0.0315171	2	6030
265	1.164131	1.369119	0.519982	0.0315169	2	6029
266	1.364429	1.73091	0.271669	0.0315052	2	6028
267	0.308644	1.324535	0.321355	0.031479	2	6027
268	0.520279	0.898141	0.549678	0.031451	2	6026
269	0.8343165	0.203232	0.323998	0.031439	2	6025
270	1.666964	1.25586	0.274412	0.0314285	2	6024
271	1.735964	1.248911	0.034922	0.0314153	2	6023
272	1.771984	0.513651	0.253057	0.0314088	2	6022
273	0.8600553	1.570634	0.0313616	0.0313838	2	6021
274	0.104056	0.814121	0.212008	0.0313823	2	6020
275	1.590565	0.67159	0.622769	0.0313685	2	6019
276	0.8654828	0.9477126	0.423345	0.0313593	2	6018
277	1.461979	0.692422	0.0581927	0.0313347	2	6017
278	1.601674	0.397581	0.135614	0.031313	2	6016
279	0.608107	0.098538	0.0649364	0.0313063	2	6015
280	0.363566	0.265671	0.0112609	0.0312998	2	6014
281	0.413297	0.276204	0.150975	0.0312842	2	6013
282	1.718696	1.042531	0.0658899	0.031281	2	6012
283	0.751565	1.362564	0.501953	0.0312646	2	6011
284	1.187066	1.223918	0.177654	0.0312557	2	6010
285	0.068355	1.2075	0.44869	0.03125	2	6009
286	0.8787448	0.07459	0.706355	0.0312331	2	6008
287	1.083339	0.650549	0.588075	0.0311898	2	6007
288	0.673464	1.205273	0.41635	0.0311611	2	6006
289	0.222284	1.414526	0.615838	0.031151	2	6005
290	1.536306	1.182263	0.683117	0.0311405	2	6004
291	1.210561	1.596521	0.153683	0.0311328	2	6003
292	0.793797	0.774646	0.251634	0.0311312	2	6002
293	1.362463	0.515888	0.0418584	0.0311304	2	6001
294	1.128785	1.835059	0.0424261	0.031108	2	6000
295	1.213594	0.419323	0.4618	0.031099	2	5999
296	0.362831	0.8416295	0.308429	0.0310946	2	5998
297	1.777555	1.236927	0.510075	0.0310879	2	5997
298	1.342902	0.347365	0.169001	0.0310603	2	5996
299	1.488047	1.570288	0.152474	0.0310432	2	5995
300	1.576899	1.220989	0.387437	0.0310375	2	5994
301	0.474422	0.149109	0.59542	0.0310275	2	5993
302	0.9224882	1.716441	0.648014	0.0310193	2	5992
303	1.47818	1.025537	0.0361384	0.031002	2	5991
304	0.8598819	0.417509	0.51547	0.0309721	2	5990
305	1.857587	0.9565566	0.165918	0.0309668	2	5989
306	1.182686	1.444456	0.381716	0.030952	2	5988
307	1.179253	0.263082	-0.0168068	0.0309462	2	5987
308	1.242552	1.218398	0.440884	0.0309406	2	5986
309	1.743682	1.157026	0.44823	0.0309364	2	5985
310	1.741145	0.9943384	0.36184	0.0308901	2	5984
311	1.337849	1.282409	0.184041	0.0308645	2	5983
312	0.701979	0.634239	0.370307	0.0308502	2	5982
313	1.315505	0.9694763	0.542843	0.0308474	2	5981
314	0.9661422	1.154942	0.656178	0.0308409	2	5980
315	0.704596	1.014572	0.0758644	0.0308347	2	5979
316	1.297354	1.072658	0.234406	0.0308347	2	5978
317	0.555042	1.051854	0.725619	0.0308317	2	5977
318	0.584137	1.088279	0.0933431	0.0308157	2	5976
319	0.719448	1.779886	0.0603273	0.0308109	2	5975
320	1.568608	1.114818	0.16241	0.0307953	2	5974
321	1.155004	0.091971	0.107291	0.0307704	2	5973
322	1.481126	1.147962	0.45417	0.0307543	2	5972
323	0.214557	0.68024	0.485543	0.030748	2	5971
324	0.511509	0.503565	0.273327	0.0307126	2	5970
325	1.187065	1.077662	0.318	0.0307098	2	5969
326	1.132223	0.661544	0.316693	0.0307056	2	5968
327	1.45981	1.029694	0.16779	0.0306602	2	5967
328	1.594741	0.8321448	0.420598	0.0306562	2	5966
329	0.590433	1.632562	0.731439	0.0306497	2	5965
330	1.217339	0.26559	0.507812	0.0306349	2	5964
331	0.610479	0.592553	0.616148	0.0306327	2	5963
332	0.9439335	1.845264	0.401215	0.0306296	2	5962
333	0.381145	1.055343	0.150233	0.030613	2	5961
334	1.04292	0.9952957	0.230148	0.0306093	2	5960
335	1.0009845	1.528695	0.102501	0.0306014	2	5959
336	1.464471	0.644575	0.57547	0.0305954	2	5958
337	0.419851	0.92806394	0.0295708	0.0305951	2	5957
338	1.046423	1.141388	0.138623	0.0305863	2	5956
339	0.67469	0.801483	0.586017	0.0305855	2	5955
340	1.704493	0.8158	0.501143	0.030574	2	5954
341	1.456423	1.453603	0.538633	0.0305736	2	5953
342	1.215083	1.589983	0.254892	0.0305694	2	5952
343	0.9867939	0.248725	0.00561407	0.0305688	2	5951
344	1.252329	1.354284	0.597124	0.0305468	2	5950
345	1.495842	1.44701	0.616397	0.0305386	2	5949
346	1.085031	0.310399	0.0542859	0.0305254	2	5948
347	0.734526	1.665355	0.0409285	0.0305198	2	5947
348	0.9995766	0.119518	0.376501	0.0305082	2	5946
349	1.291087	0.465602	0.0957849	0.0304955	2	5945
350	1.658527	1.367346	0.230886	0.0304892	2	5944
351	0.157399	1.352742	0.323938	0.0304827	2	5943
352	0.391876	1.234111	0.515097	0.0304652	2	5942
353	0.825867	0.8491557	0.265218	0.0304611	2	5941
354	0.514141	1.640598	0.647665	0.0304496	2	5940
355	0.634723	0.811969	0.67225	0.0304277	2	5939
356	0.830968	0.253118	0.451399	0.0303961	2	5938
357	0.93587201	1.094799	0.411378	0.0303782	2	5937
358	0.169835	0.729286	0.147845	0.0303569	2	5936
359	0.8711088	1.484713	0.0081064	0.0303399	2	5935
360	0.368926	0.706947	0.121219	0.0303377	2	5934
361	0.214017	0.566119	0.707738	0.0303357	2	5933
362	1.422312	1.423143	0.206442	0.0303327	2	5932
363	1.577055	1.521721	0.328559	0.0303227	2	5931
364	1.271618	0.237847	0.589307	0.0303128	2	5930
365	1.63204	0.82301	0.725446	0.030301	2	5929
366	0.529567	0.587642	0.38034	0.0302789	2	5928
367	1.21185	1.110615	0.606602	0.0302585	2	5927
368	1.282425	1.0002232	0.219349	0.0302562	2	5926
369	1.168763	1.280382	0.600838	0.0302542	2	5925
370	1.399267	1.173585	0.356472	0.0302396	2	5924
371	1.277523	0.234877	0.528244	0.030235	2	5923
372	0.585871	1.632081	-0.0130277	0.0302298	2	5922
373	0.340011	1.215531	0.593279	0.030222	2	5921
374	1.306101	1.540424	0.353214	0.0302152	2	5920
375	0.720898	0.414667	0.63865	0.0301989	2	5919
376	0.9498169	0.280959	0.224539	0.0301831	2	5918
377	0.8787633	1.426966	0.430788	0.0301819	2	5917
378	0.468052	0.9958895	0.680935	0.0301747	2	5916
379	1.357954	1.26199	0.323658	0.0301625	2	5915
380	0.496858	0.255053	0.357673	0.0301603	2	5914
381	1.226967	1.640364	0.0552757	0.0301596	2	5913
382	0.8696054	1.475333	0.678415	0.0301365	2	5912
383	0.26348	1.324544	0.0640422	0.0301347	2	5911
384	1.595988	1.054602	0.557619	0.0300955	2	5910
385	1.575468	0.742245	0.285678	0.0300903	2	5909
386	0.539934	0.438427	0.509608	0.030088	2	5908
387	0.9014735	0.773101	0.381149	0.0300846	2	5907
388	0.775047	0.912576	0.0823158	0.0300789	2	5906
389	1.121714	0.025747	0.230408	0.0300527	2	5905
390	0.945141	0.9562209	0.161615	0.0300438	2	5904
391	1.277604	1.540089	0.482251	0.0300418	2	5903
392	1.272399	0.451802	0.291478	0.0300393	2	5902
393	1.165008	0.076852	0.308914	0.0300355	2	5901
394	1.434825	1.663953	0.661902	0.0300278	2	5900
395	0.830566	1.18142	0.430609	0.0300176	2	5899
396	1.124992	0.497987	0.439125	0.0300146	2	5898
397	0.820435	1.714826	0.231983	0.0300125	2	5897
398	0.188955	0.59823	0.414579	0.0300125	2	5896
399	0.8093	0.121417	0.462397	0.0300115	2	5895
400	1.721644	0.525349	0.07356	0.0300101	2	5894
401	0.389519	1.177524	0.647943	0.0299975	2	5893
402	0.8409882	0.312385	0.732845	0.0299961	2	5892
403	0.389974	0.333615	0.544944	0.0299902	2	5891
404	0.197476	1.190247	-0.00947484	0.0299885	2	5890
405	1.531133	1.087592	0.0484582	0.0299695	2	5889
406	0.375883	1.615114	0.63836	0.0299654	2	5888
407	0.676814	0.209947	0.679188	0.0299359	2	5887
408	1.427731	1.334027	0.700041	0.029933	2	5886
409	1.353706	0.813153	0.171345	0.0299329	2	5885
410	0.800448	0.223332	0.542059	0.0299256	2	5884
411	1.802984	1.185474	0.421298	0.0299147	2	5883
412	1.342144	1.70437	0.399008	0.0299076	2	5882
413	0.251663	1.118162	0.310863	0.0298958	2	5881
414	0.8659007	1.549948	0.0142566	0.0298833	2	5880
415	0.967622	1.604187	0.627752	0.0298773	2	5879
416	1.496758	1.036409	0.0502645	0.0298757	2	5878
417	1.773274	1.248061	0.141459	0.0298594	2	5877
418	1.184144	0.610009	0.0906149	0.0298537	2	5876
419	1.2726	0.721436	0.224193	0.0298524	2	5875
420	1.011297	0.497813	0.491156	0.0298524	2	5874
421	0.755475	1.607205	-0.00560269	0.0298332	2	5873
422	1.761592	0.604553	0.0843314	0.029832	2	5872
423	0.8843362	0.820264	0.388435	0.0298293	2	5871
424	0.077521	0.9893418	0.234341	0.0298184	2	5870
425	0.746849	0.331829	0.694732	0.0298183	2	5869
426	0.9873991	1.630445	0.133567	0.0298014	2	5868
427	0.657643	0.8791045	0.37144	0.0297957	2	5867
428	1.406797	1.525185	0.497953	0.0297753	2	5866
429	0.92386388	1.169155	0.736053	0.0297585	2	5865
430	1.428088	0.8999177	0.722352	0.0297504	2	5864
431	0.871112	1.692276	0.250339	0.0297474	2	5863
432	1.732697	0.93194192	0.129072	0.0297299	2	5862
433	1.0200323	0.286483	0.000932398	0.0297258	2	5861
434	0.646466	0.393948	0.538449	0.0297211	2	5860
435	0.834269	1.401955	0.0655222	0.0297206	2	5859
436	0.9572939	0.342667	0.145613	0.0297202	2	5858
437	1.337977	1.447395	0.106883	0.0297165	2	5857
438	0.8696928	1.797783	0.457712	0.0297161	2	5856
439	1.627607	1.165157	0.419091	0.0297015	2	5855
440	1.760157	0.510797	0.396976	0.0296991	2	5854
441	0.752562	1.78162	0.133222	0.0296749	2	5853
442	1.0078052	0.787983	0.719763	0.0296746	2	5852
443	0.9530387	1.373571	0.422252	0.0296727	2	5851
444	0.412257	1.512423	0.555936	0.0296718	2	5850
445	0.9763166	1.661798	0.395475	0.0296708	2	5849
446	0.297174	0.970986	0.416196	0.0296643	2	5848
447	0.309649	0.696159	0.112858	0.0296592	2	5847
448	0.622759	1.410566	0.363815	0.0296591	2	5846
449	0.221742	0.9991702	0.576975	0.0296514	2	5845
450	1.803044	1.251129	0.682288	0.02965	2	5844
451	1.175137	1.6433	0.126304	0.029645	2	5843
452	1.084319	1.414546	0.608025	0.0296438	2	5842
453	1.107149	0.598647	0.226226	0.0296187	2	5841
454	0.8608276	1.483872	0.224126	0.0296184	2	5840
455	1.620087	1.03729	0.0350507	0.029617	2	5839
456	0.090927	0.8354818	0.47767	0.029617	2	5838
457	0.186374	1.218187	0.283871	0.029614	2	5837
458	1.222843	0.37662	0.0642367	0.0296087	2	5836
459	1.055497	1.576045	-0.017181	0.0295995	2	5835
460	0.551223	1.676752	0.482378	0.0295834	2	5834
461	0.715188	0.8359989	-0.00288188	0.0295733	2	5833
462	1.478911	0.459383	0.66952	0.0295672	2	5832
463	0.397081	0.335765	0.029601	0.0295422	2	5831
464	0.465083	0.205942	0.631497	0.0294827	2	5830
465	0.92493483	0.234347	0.292801	0.029479	2	5829
466	0.369871	0.271089	0.723894	0.0294757	2	5828
467	0.759644	1.552657	0.175916	0.0294726	2	5827
468	0.794607	0.224161	0.637458	0.0294559	2	5826
469	0.389946	1.488579	0.720248	0.0294466	2	5825
470	1.167664	1.629784	0.382083	0.0294418	2	5824
471	1.767643	1.348257	0.449193	0.029411	2	5823
472	0.199241	1.162552	0.250294	0.0294072	2	5822
473	0.592728	0.242571	0.117208	0.0294071	2	5821
474	0.688965	1.293369	0.318804	0.0294068	2	5820
475	0.998743	1.661788	0.674316	0.0293955	2	5819
476	1.37794	0.196041	0.143112	0.0293851	2	5818
477	0.9511115	0.791682	0.413843	0.0293806	2	5817
478	1.040408	0.408339	0.707802	0.0293805	2	5816
479	1.561678	1.452218	0.611443	0.02938	2	5815
480	0.8730019	0.658916	0.0780674	0.0293367	2	5814
481	1.772781	1.041833	0.0119501	0.0293252	2	5813
482	0.760999	0.324302	0.115793	0.029323	2	5812
483	1.052433	1.072274	0.452048	0.0293157	2	5811
484	0.8551836	0.8314782	0.503149	0.0293007	2	5810
485	1.148996	1.07906	0.449826	0.0292954	2	5809
486	0.517939	0.582897	0.258738	0.0292879	2	5808
487	1.776219	1.073592	0.615926	0.0292809	2	5807
488	1.332948	1.692509	0.342884	0.0292787	2	5806
489	1.38575	0.436841	0.418161	0.0292745	2	5805
490	1.582843	1.328237	0.468855	0.0292694	2	5804
491	1.803712	0.661428	0.352196	0.0292683	2	5803
