Sim Integrate 2.2						
"GlowyB Blob3D, sphere imp pf"						
Number of Crystals	1571					
Total Volume	0
84	0.761473	1.2917	0.312221	0.109952	2	1488
85	1.125897	0.17532	0.685825	0.109731	2	1487
86	1.033887	0.804368	0.158969	0.109657	2	1486
87	1.111768	0.411605	0.396101	0.109417	2	1485
88	0.975063	1.19117223	2.17755	0.109396	2	1484
89	0.6774463	1.909578	2.56573	0.108816	2	1483
90	0.823579	0.24444	2.10117	0.10852	2	1482
91	0.6051937	1.612545	0.0693227	0.108249	2	1481
92	0.268479	0.865681	0.771065	0.108094	2	1480
93	0.713991	1.310488	0.208347	0.108076	2	1479
94	0.5443448	1.340721	1.49907	0.108009	2	1478
95	1.017557	2.036543	0.271022	0.107741	2	1477
96	0.913309	0.450884	1.73873	0.106882	2	1476
97	0.808466	1.70027	0.658057	0.10641	2	1475
98	0.893313	0.665277	1.71518	0.106316	2	1474
99	0.774453	1.933869	1.38033	0.105836	2	1473
100	1.170323	1.327143	1.32434	0.105628	2	1472
101	1.118237	0.976926	1.75138	0.105595	2	1471
102	0.203225	0.632402	0.656529	0.105398	2	1470
103	0.5106916	1.52023	0.306122	0.105285	2	1469
104	0.5696267	1.335564	0.459347	0.104959	2	1468
105	0.6826877	0.444409	2.26925	0.104918	2	1467
106	1.163436	2.11668	1.54833	0.104272	2	1466
107	0.6680362	1.2251643	1.34971	0.103911	2	1465
108	0.4974308	1.077235	-0.0349927	0.103845	2	1464
109	0.953754	1.1255847	1.78821	0.103407	2	1463
110	1.170702	0.645251	1.01631	0.103232	2	1462
111	0.475245	0.436769	2.33962	0.102647	2	1461
112	0.97522	1.1707155	1.12612	0.102404	2	1460
113	0.542191	0.980436	0.602035	0.102252	2	1459
114	0.829692	1.990925	0.66615	0.102065	2	1458
115	0.924892	0.09249	0.175651	0.10201	2	1457
116	0.960212	0.14789	1.90531	0.101999	2	1456
117	0.463724	1.818245	2.629	0.101931	2	1455
118	0.994688	0.856798	0.912296	0.101923	2	1454
119	0.5276243	0.39975	0.291629	0.10191	2	1453
120	0.357688	1.1023355	2.04227	0.101839	2	1452
121	0.992227	1.298012	1.39068	0.101603	2	1451
122	0.811317	0.418869	2.4573	0.101497	2	1450
123	0.5484076	0.364596	0.378992	0.101456	2	1449
124	0.453416	2.103898	0.531155	0.10121	2	1448
125	0.930528	0.930152	1.59707	0.100746	2	1447
126	1.147432	0.772707	0.395845	0.100465	2	1446
127	0.8303	2.015722	1.91281	0.100331	2	1445
128	1.158606	0.584303	0.573752	0.100139	2	1444
129	0.952111	1.992586	1.1752	0.0999382	2	1443
130	1.078396	0.358408	1.71685	0.0998974	2	1442
131	0.979662	0.632299	0.07038	0.0998734	2	1441
132	0.5402591	0.223417	1.01554	0.0994884	2	1440
133	1.180636	1.889219	0.500132	0.0994485	2	1439
134	0.833674	1.993263	-0.059501	0.0993951	2	1438
135	1.098961	0.343315	1.04973	0.0993727	2	1437
136	0.4981218	1.015517	2.25041	0.0991195	2	1436
137	0.74088	1.331527	2.56937	0.0982231	2	1435
138	0.484217	0.352011	0.403616	0.0982169	2	1434
139	0.830164	0.90331	1.33259	0.0980768	2	1433
140	0.5057579	1.311806	2.03572	0.0978703	2	1432
141	0.47538	1.323838	0.0631492	0.0977334	2	1431
142	0.270321	1.774447	0.055265	0.0974901	2	1430
143	0.283333	0.76939	1.93796	0.0973457	2	1429
144	0.19861	1.762084	0.398263	0.0973153	2	1428
145	0.886353	0.463862	2.17716	0.0971694	2	1427
146	0.229483	0.977288	2.52521	0.0968547	2	1426
147	1.026584	1.085573	0.237844	0.0968505	2	1425
148	1.123031	1.306502	1.13031	0.0964816	2	1424
149	0.89675	0.682786	0.677831	0.0964393	2	1423
150	0.74154	0.966616	2.49087	0.0962738	2	1422
151	1.011394	1.007979	2.08469	0.0961641	2	1421
152	1.162984	0.23774	0.164819	0.0961014	2	1420
153	0.7474	0.13858	2.17214	0.0960014	2	1419
154	0.480331	0.855899	2.48039	0.0957595	2	1418
155	0.041035	1.46854	0.906702	0.0955863	2	1417
156	1.106204	0.492656	0.131594	0.0954402	2	1416
157	0.168544	1.354062	2.49206	0.0954284	2	1415
158	0.14665	0.777949	0.76357	0.0952161	2	1414
159	0.061365	0.9792	1.49494	0.0952036	2	1413
160	0.357254	1.012495	0.963131	0.0952013	2	1412
161	1.013019	0.671397	1.5853	0.0949922	2	1411
162	0.75248	1.2526727	1.7754	0.0948902	2	1410
163	0.434875	1.1520964	2.08745	0.0940347	2	1409
164	0.5236827	2.110725	1.13648	0.0940326	2	1408
165	0.6753934	0.610838	2.10507	0.093656	2	1407
166	0.733703	0.643893	1.85797	0.0935355	2	1406
167	0.216189	0.85853	1.29098	0.0934957	2	1405
168	0.290132	0.969902	2.23513	0.0934071	2	1404
169	0.175015	1.1141041	1.54042	0.0933457	2	1403
170	0.882197	0.06075	1.42645	0.0931211	2	1402
171	0.5041633	0.905911	0.299576	0.0930647	2	1401
172	0.446888	0.462456	0.587411	0.0929573	2	1400
173	0.6727763	1.815757	1.48961	0.0925727	2	1399
174	0.872133	0.63706	2.03047	0.0925466	2	1398
175	0.6626956	0.16552	0.266686	0.0924707	2	1397
176	0.920078	2.26248	0.808096	0.0922172	2	1396
177	1.18982	1.562243	2.23933	0.0922108	2	1395
178	0.904837	0.729551	0.308056	0.0922063	2	1394
179	0.960775	0.810449	0.50678	0.0921756	2	1393
180	1.173318	1.634077	0.213546	0.0921084	2	1392
181	1.156002	2.062788	1.96952	0.0916341	2	1391
182	0.156996	1.505524	0.123262	0.0914238	2	1390
183	0.971949	1.1084027	0.859441	0.0911533	2	1389
184	0.718735	0.457558	1.20974	0.0910076	2	1388
185	0.913232	1.714845	1.00137	0.0909505	2	1387
186	0.568389	1.37982	1.05366	0.0906043	2	1386
187	0.264731	1.604812	0.756511	0.0905571	2	1385
188	0.864502	0.17657	2.29009	0.0900294	2	1384
189	0.047906	1.362984	0.108486	0.0900015	2	1383
190	0.379336	1.482466	0.12012	0.0898168	2	1382
191	0.358388	1.694045	0.234589	0.0897484	2	1381
192	0.5223942	0.824112	2.04881	0.0895533	2	1380
193	0.59114396	0.455744	1.53368	0.0895438	2	1379
194	0.6551793	0.195083	0.77859	0.0894409	2	1378
195	0.385509	0.782777	0.557272	0.0890427	2	1377
196	0.012767	1.060378	1.98504	0.088892	2	1376
197	0.4962751	1.005367	1.92362	0.0888533	2	1375
198	0.368847	0.337457	1.56038	0.0876564	2	1374
199	0.592965038	0.889155	2.17243	0.0874028	2	1373
200	1.012041	0.03235	2.12223	0.0873699	2	1372
201	0.380122	1.18087178	2.03748	0.0873018	2	1371
202	1.122913	0.230223	2.29158	0.0871628	2	1370
203	0.265318	1.717799	1.1129	0.0868975	2	1369
204	0.469424	1.827157	0.0537866	0.0865849	2	1368
205	0.6023011	1.014425	2.41987	0.0865681	2	1367
206	0.180476	1.043777	0.328538	0.0864814	2	1366
207	0.408447	0.396196	2.02079	0.0864274	2	1365
208	0.6208856	1.938914	0.138006	0.0862023	2	1364
209	0.6380013	1.773273	0.60021	0.0861597	2	1363
210	0.991391	0.770675	2.62172	0.0860941	2	1362
211	0.76125	1.831009	0.15413	0.0860408	2	1361
212	0.6621609	1.1651677	2.35453	0.0857144	2	1360
213	0.248342	1.442662	1.85532	0.0851544	2	1359
214	0.867767	1.474386	0.645408	0.0851199	2	1358
215	0.320865	0.402086	1.85128	0.0850986	2	1357
216	0.433403	0.606656	0.879641	0.0850383	2	1356
217	1.120607	0.830307	0.741288	0.0849705	2	1355
218	0.6060596	0.555262	0.995593	0.084859	2	1354
219	0.730931	1.472312	2.31193	0.084619	2	1353
220	1.125485	1.2226265	1.5772	0.0844163	2	1352
221	0.060044	0.955694	2.36546	0.0842729	2	1351
222	0.827226	1.960428	0.967886	0.0840399	2	1350
223	0.953068	0.278819	0.764716	0.0839415	2	1349
224	0.772782	2.162422	1.59916	0.0835877	2	1348
225	0.232303	1.681573	0.501605	0.0835366	2	1347
226	0.766132	1.784422	1.25936	0.0834717	2	1346
227	1.115236	2.30276	0.760831	0.0833506	2	1345
228	1.154075	0.950824	0.230513	0.0831799	2	1344
229	0.861258	1.932864	0.8101	0.0831539	2	1343
230	1.187743	1.2446383	0.0795073	0.0830692	2	1342
231	0.081251	1.552904	0.720111	0.0829726	2	1341
232	0.922677	0.04494	2.5747	0.0829368	2	1340
233	0.318182	0.510519	0.923051	0.0829263	2	1339
234	0.987833	1.314548	0.577877	0.0827994	2	1338
235	1.042085	0.10808	1.03635	0.0826784	2	1337
236	0.60184137	0.25667	1.58206	0.0826403	2	1336
237	0.59440855	1.763322	0.360747	0.082384	2	1335
238	1.124541	0.03339	0.494321	0.082359	2	1334
239	0.773089	1.08067	1.25493	0.0823424	2	1333
240	0.043014	1.2762717	0.248885	0.0823073	2	1332
241	0.833413	1.1018653	1.62086	0.082291	2	1331
242	0.799469	1.1460608	0.501723	0.082056	2	1330
243	0.472594	0.285321	2.16456	0.0819639	2	1329
244	0.5668729	1.318377	2.30689	0.0811926	2	1328
245	0.901388	2.100191	0.828612	0.0807972	2	1327
246	0.6483426	1.486151	1.40955	0.0807929	2	1326
247	1.038805	0.234829	1.54191	0.0807277	2	1325
248	0.794433	2.154578	1.3776	0.0806081	2	1324
249	0.6767703	0.294359	1.27105	0.0803773	2	1323
250	0.437443	1.704833	0.591783	0.0803382	2	1322
251	1.166316	0.15448	1.35497	0.08013	2	1321
252	0.5113963	0.789924	0.41238	0.0799252	2	1320
253	0.739425	0.300664	0.38671	0.0798938	2	1319
254	0.406996	0.433769	1.54577	0.0798867	2	1318
255	0.697349	0.316072	0.114362	0.0798032	2	1317
256	0.510414	0.28995	0.81663	0.0796259	2	1316
257	1.056211	0.01027	1.52271	0.0796026	2	1315
258	0.4947118	0.746946	2.27141	0.0795784	2	1314
259	1.12525	1.2468887	2.3734	0.0794735	2	1313
260	0.4963809	0.283835	1.85727	0.0794497	2	1312
261	1.076441	0.269624	0.945024	0.0791279	2	1311
262	0.246017	0.784733	1.56762	0.0789257	2	1310
263	0.6908934	1.051857	1.42831	0.0785384	2	1309
264	0.6270295	1.400841	2.05288	0.0785253	2	1308
265	0.743073	0.532031	1.65016	0.0784167	2	1307
266	0.472249	0.663808	2.59256	0.0781864	2	1306
267	0.852627	2.106647	1.04626	0.0780819	2	1305
268	0.5792639	0.386005	1.19615	0.0776272	2	1304
269	0.751973	1.2345466	1.70836	0.0775666	2	1303
270	0.815474	1.1300547	0.44604	0.0773677	2	1302
271	1.130764	0.902751	2.43986	0.0771753	2	1301
272	0.727988	0.14416	1.6894	0.0771381	2	1300
273	1.142746	2.23736	2.14691	0.077021	2	1299
274	0.824725	1.014085	2.48856	0.0768547	2	1298
275	0.720091	0.888876	0.949903	0.0768468	2	1297
276	0.6448046	1.620257	1.92701	0.0767856	2	1296
277	0.5618898	1.933769	2.29886	0.0766176	2	1295
278	1.013943	1.681976	2.55583	0.0765208	2	1294
279	0.310403	1.1663081	0.171028	0.0765037	2	1293
280	0.517925	1.1429186	1.58254	0.0764997	2	1292
281	0.4988058	0.781461	1.6851	0.0762612	2	1291
282	0.876106	1.968355	0.954775	0.0761454	2	1290
283	1.098948	0.626706	2.59471	0.0760118	2	1289
284	1.057117	0.39178	0.619379	0.0757795	2	1288
285	0.338279	0.440695	1.18399	0.0754988	2	1287
286	1.100556	0.397316	2.27039	0.075246	2	1286
287	1.165471	1.061424	1.15045	0.075041	2	1285
288	0.32722	0.620871	2.46053	0.0749716	2	1284
289	0.461014	1.584575	2.5475	0.0747933	2	1283
290	0.722525	0.565078	1.37036	0.0747446	2	1282
291	0.968876	2.3388	0.616179	0.0746197	2	1281
292	0.6377392	0.852525	0.490585	0.0741495	2	1280
293	0.935653	0.243321	1.63401	0.0741474	2	1279
294	0.818698	0.554201	0.607621	0.0740349	2	1278
295	0.58716587	0.636874	1.91423	0.0738328	2	1277
296	0	1.1981838	0.974224	0.0737349	2	1276
297	0.763027	0.15707	1.20138	0.0736745	2	1275
298	0.897887	1.2123763	0.0405105	0.0736251	2	1274
299	0.182436	1.621796	2.67594	0.0732948	2	1273
300	0.791875	0.749664	2.15683	0.0731211	2	1272
301	0.780233	0.634447	1.02173	0.0730559	2	1271
302	1.14757	0.441289	2.55103	0.0730412	2	1270
303	0.765963	2.23431	0.902732	0.072824	2	1269
304	0.995047	1.1695734	0.472272	0.0727561	2	1268
305	1.017428	0.15793	2.19732	0.0726559	2	1267
306	1.097724	1.422278	2.48543	0.0725379	2	1266
307	1.080794	0.834767	1.68008	0.0723938	2	1265
308	1.010988	1.462608	1.99232	0.0723772	2	1264
309	0.821214	1.1534624	1.03863	0.071842	2	1263
310	0.5633304	1.063224	1.48384	0.0717003	2	1262
311	0.211502	0.73372	0.96102	0.0716772	2	1261
312	1.14255	2.35933	1.37353	0.0714522	2	1260
313	0.384184	1.959524	1.98607	0.0709871	2	1259
314	1.092484	0.317195	2.64653	0.0708077	2	1258
315	1.118689	2.21501	2.38588	0.0706908	2	1257
316	1.006908	0.95855	1.803	0.0706633	2	1256
317	0.234957	0.472963	1.79955	0.0704169	2	1255
318	0.6764946	0.17089	1.12864	0.0703485	2	1254
319	0.6606244	2.23164	2.43367	0.0701097	2	1253
320	0.741212	0.896922	1.46047	0.0700096	2	1252
321	0.152963	1.017272	1.22936	0.069976	2	1251
322	0.6369872	0.684353	0.203502	0.0699121	2	1250
323	1.16605	0.49262	2.31478	0.069745	2	1249
324	1.183957	1.307842	0.656586	0.0697367	2	1248
325	0.970472	0.13888	1.41357	0.0694016	2	1247
326	0.265304	1.536338	1.02404	0.0693609	2	1246
327	0.902396	1.930156	0.951394	0.0690819	2	1245
328	0.774793	1.442958	1.99797	0.0690453	2	1244
329	0.380009	1.975618	2.56418	0.0688146	2	1243
330	0.513478	1.956733	1.84016	0.0687655	2	1242
331	1.04097	2.050912	1.73534	0.0687162	2	1241
332	1.040728	1.982875	1.88452	0.0683789	2	1240
333	0.6476235	0.869291	1.22433	0.0683591	2	1239
334	0.5821554	0.457377	1.7798	0.0682529	2	1238
335	1.177913	0.828402	2.08586	0.0682466	2	1237
336	0.6832017	2.050772	1.19836	0.0682207	2	1236
337	0.957618	0.550605	0.527168	0.0681747	2	1235
338	0.5574719	0.242043	0.639549	0.0680101	2	1234
339	0.5681022	0.840203	2.64023	0.0679181	2	1233
340	0.728256	1.633031	1.41015	0.0678868	2	1232
341	0.6523996	1.299087	0.8019	0.0678342	2	1231
342	0.367525	0.667053	1.55278	0.0677457	2	1230
343	0.036245	1.070513	1.67513	0.067702	2	1229
344	0.5320828	0.203064	2.49006	0.0676726	2	1228
345	1.169997	1.074542	1.40071	0.0674992	2	1227
346	0.228979	1.113602	2.37033	0.0674552	2	1226
347	0.839422	1.39715	2.42606	0.0673982	2	1225
348	0.5822791	0.598397	0.417795	0.0672854	2	1224
349	0.5209427	0.770334	0.945473	0.0669443	2	1223
350	0.908138	2.33915	2.457	0.0669085	2	1222
351	1.030574	1.30888	0.777552	0.066819	2	1221
352	1.110925	2.25608	1.29457	0.0666989	2	1220
353	0.818892	0.846652	1.44413	0.0666052	2	1219
354	1.106989	1.008445	1.11343	0.0665975	2	1218
355	0.445734	0.282876	0.624921	0.0664667	2	1217
356	0.873934	0.616447	0.820904	0.0664509	2	1216
357	0.464496	0.301487	1.48153	0.0660227	2	1215
358	0.928843	2.26359	2.64409	0.0658246	2	1214
359	0.870859	1.799158	1.90743	0.0655675	2	1213
360	0.792751	1.323905	1.23659	0.0655621	2	1212
361	0.779416	0.12343	1.50548	0.0652978	2	1211
362	0.065037	0.914394	1.09015	0.0651574	2	1210
363	0.096023	1.595703	0.52912	0.0650223	2	1209
364	0.281576	0.937817	0.117879	0.0650133	2	1208
365	0.447888	0.437346	0.932759	0.0648153	2	1207
366	0.22488	0.542851	1.07487	0.0646494	2	1206
367	0.289896	0.579046	1.20586	0.0646176	2	1205
368	0.429069	0.352795	1.7123	0.064557	2	1204
369	0.713089	1.552291	2.07736	0.0645219	2	1203
370	0.6674122	0.45168	0.824876	0.0644135	2	1202
371	1.005321	2.35259	1.32947	0.0642354	2	1201
372	0.388291	1.4972	1.65087	0.0642253	2	1200
373	0.881788	1.2102289	1.68899	0.0641737	2	1199
374	0.902975	1.9176	1.91539	0.0641241	2	1198
375	0.028079	1.2352486	0.558425	0.0640399	2	1197
376	0.863176	0.13272	0.505822	0.0640338	2	1196
377	0.143495	0.844964	1.17448	0.0637394	2	1195
378	0.035661	1.007267	0.9825	0.063585	2	1194
379	0.6248076	0.868469	2.63869	0.0634549	2	1193
380	0.150501	1.2459759	0.861938	0.0633764	2	1192
381	0.6783126	0.12441	0.982612	0.0633461	2	1191
382	0.919592	1.690197	1.76331	0.0631959	2	1190
383	0.6712985	1.594702	0.969921	0.0630884	2	1189
384	0.864378	0.0785	1.12179	0.062959	2	1188
385	0.725139	0.378916	1.59627	0.0627876	2	1187
386	0.024438	0.949381	2.61823	0.0627587	2	1186
387	0.213445	1.589364	2.39339	0.0626064	2	1185
388	0.23361	1.561923	1.57214	0.0621718	2	1184
389	0.248067	1.887048	0.582124	0.0620155	2	1183
390	0.087063	1.033151	0.699465	0.0620102	2	1182
391	0.414736	1.01974	2.44428	0.0618549	2	1181
392	0.6159059	1.1584092	1.92126	0.0617896	2	1180
393	0.066923	1.18121042	0.732612	0.0617648	2	1179
394	0.152399	0.89344	2.03137	0.061701	2	1178
395	0.062581	1.570964	0.276945	0.0616826	2	1177
396	0.6745256	0.14531	0.497926	0.0616532	2	1176
397	0.227666	0.546012	2.62046	0.061357	2	1175
398	0.223584	1.750956	1.40741	0.0612874	2	1174
399	0.264578	1.851428	2.24922	0.0612635	2	1173
400	0.768005	2.26598	1.76498	0.0611675	2	1172
401	1.182228	1.415218	0.19024	0.0610309	2	1171
402	0.6432561	1.950914	0.528528	0.0609331	2	1170
403	0.57862	0.17358	1.78666	0.0608761	2	1169
404	0.919125	2.115919	1.00878	0.0608061	2	1168
405	0.860599	0.0421	0.879234	0.060624	2	1167
406	0.267261	1.0907498	1.73326	0.0605609	2	1166
407	0.85915	0.09628	2.19273	0.060529	2	1165
408	0.119412	1.1159829	0.916661	0.0604452	2	1164
409	0.6032385	2.139841	1.51565	0.0604443	2	1163
410	0.916452	0.477564	0.189197	0.0601566	2	1162
411	0.387696	0.444088	0.812877	0.060155	2	1161
412	0.185849	1.317638	2.42629	0.0601386	2	1160
413	0.112999	1.467861	0.486935	0.0601154	2	1159
414	0.426264	0.927315	1.7493	0.0601037	2	1158
415	0.831923	1.497349	0.896267	0.060037	2	1157
416	0.5773991	1.620681	1.01294	0.0599872	2	1156
417	1.005517	2.083754	0.733455	0.0597828	2	1155
418	1.091117	1.932108	2.4907	0.0597808	2	1154
419	0.819447	0.764106	0.181774	0.0597745	2	1153
420	0.453789	0.82389	0.421868	0.0596817	2	1152
421	0.926862	1.837495	2.58982	0.0595962	2	1151
422	1.159515	0.950698	0.631155	0.0593763	2	1150
423	0.979307	2.112881	2.00584	0.059225	2	1149
424	0.962584	0.37143	0.267488	0.0591629	2	1148
425	0.705919	0.730379	1.55431	0.0590022	2	1147
426	0.5479573	2.135392	2.03706	0.0586744	2	1146
427	1.122509	1.673991	1.9918	0.0585912	2	1145
428	0.155662	0.926838	0.0594466	0.0585453	2	1144
429	0.366991	1.0952747	1.35817	0.0585265	2	1143
430	1.133116	0.0779	0.200902	0.0584639	2	1142
431	0.100065	1.242702	1.59005	0.0583681	2	1141
432	1.097174	0.01975	2.25444	0.0583152	2	1140
433	0.904516	0.12981	0.851856	0.0582284	2	1139
434	1.042839	0.921937	0.589183	0.0581949	2	1138
435	0.11863	0.809644	2.53311	0.0581282	2	1137
436	1.061146	2.25063	0.519103	0.0580186	2	1136
437	0.805436	0.206142	0.68652	0.0579654	2	1135
438	1.012567	1.757429	0.0485391	0.0577172	2	1134
439	0.6746806	0.785044	0.275498	0.0577001	2	1133
440	0.694916	1.916995	0.367229	0.0576978	2	1132
441	1.143382	1.770156	0.00894834	0.0576652	2	1131
442	1.050078	2.3139	2.57595	0.0574852	2	1130
443	0.4972125	1.1627663	1.89634	0.057434	2	1129
444	0.5218478	1.66516	2.08724	0.0573259	2	1128
445	1.036364	0.54644	1.39954	0.0573041	2	1127
446	0.356808	0.741092	1.42364	0.0572846	2	1126
447	0.379714	1.878983	1.62075	0.0572457	2	1125
448	0.800676	1.073178	1.30783	0.0572161	2	1124
449	0.347545	0.538568	1.44337	0.0571213	2	1123
450	0.422544	1.55693	1.03579	0.0571099	2	1122
451	0.827357	0.36182	0.249286	0.0570639	2	1121
452	0.73099	2.03342	0.24707	0.0570387	2	1120
453	0.6694206	1.473519	0.538894	0.0569441	2	1119
454	0.095336	1.295964	0.418588	0.0569354	2	1118
455	0.291876	1.953797	2.33272	0.0568167	2	1117
456	0.019537	1.1060946	1.10044	0.0567004	2	1116
457	0.5395546	0.691958	1.29591	0.0566904	2	1115
458	0.127837	0.778499	2.11454	0.0566698	2	1114
459	1.085522	1.864543	0.923823	0.0566566	2	1113
460	0.58383723	1.1027092	2.04576	0.0566556	2	1112
461	0.266434	1.811499	2.4898	0.0565685	2	1111
462	1.151838	1.805162	0.243628	0.0565021	2	1110
463	0.788305	0.16132	0.969979	0.0563274	2	1109
464	0.6379691	0.722644	1.23198	0.0563266	2	1108
465	0.6182255	1.615473	0.457485	0.0562484	2	1107
466	0.759972	1.252486	2.31118	0.0562432	2	1106
467	1.143157	1.842388	2.16207	0.0562312	2	1105
468	0.838646	1.691071	0.228909	0.0561506	2	1104
469	0.995112	0.339592	1.95795	0.0561058	2	1103
470	0.6332924	1.406552	2.45214	0.0559107	2	1102
471	0.5428389	0.54967	0.711123	0.0557821	2	1101
472	0.6061509	2.1926	0.00964244	0.0557696	2	1100
473	0.034205	1.1206761	0.631365	0.0556435	2	1099
474	0.413633	2.024949	1.55519	0.0555877	2	1098
475	0.990568	1.732212	2.35116	0.055583	2	1097
476	0.6385634	0.596327	0.576819	0.0555651	2	1096
477	0.338567	1.080807	0.726586	0.0554572	2	1095
478	0.779905	1.611253	1.2851	0.0553399	2	1094
479	0.5127192	0.237206	2.00974	0.0552871	2	1093
480	1.076977	2.099723	2.43281	0.0552562	2	1092
481	0.452588	0.824588	1.5083	0.0551973	2	1091
482	0.155704	1.315629	1.71496	0.055107	2	1090
483	0.5118176	1.893162	0.0376559	0.0550284	2	1089
484	0.5685277	0.359764	0.597888	0.0550073	2	1088
485	0.6335397	1.053635	1.19255	0.0549294	2	1087
486	0.745684	0.10654	1.35623	0.0548855	2	1086
487	0.6603192	0.712942	0.569837	0.0548607	2	1085
488	0.897579	1.815416	1.1706	0.0547198	2	1084
489	0.035007	1.420557	0.421479	0.0545832	2	1083
490	0.5765047	2.059667	0.712801	0.0545334	2	1082
491	0.78427	1.844386	1.11354	0.0545239	2	1081
492	0.984593	0.649856	0.843446	0.0544926	2	1080
493	0.6306408	0.685727	1.38769	0.0544614	2	1079
494	1.08054	1.308835	0.218816	0.0543222	2	1078
495	0.205614	1.820246	2.0465	0.0543106	2	1077
496	0.5762384	2.126128	2.26219	0.0542546	2	1076
497	0.404701	1.518224	2.18168	0.054215	2	1075
498	0.5814849	1.807233	2.13396	0.0541831	2	1074
499	1.083409	2.067163	2.19635	0.0540319	2	1073
